,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
122,136,1648461183,122910.96363636362,2022-03-28 09:53:03,1830,30.5,0.0,0.0505444444444444,0.374465306122449,0.9494555555555556,20828.0,0.0058,5,122414.73333333337
123,137,1648461198,123764.10909090909,2022-03-28 09:53:18,1845,30.75,0.0,0.0534944444444444,0.4218260104041617,0.9465055555555556,29631.0,0.0128,5,123568.38333333332
124,138,1648461213,124664.52727272728,2022-03-28 09:53:33,1860,31.0,0.0,0.0556666666666666,0.395004081632653,0.9443333333333334,29631.0,0.0026,5,124771.75
125,139,1648461228,125786.34545454546,2022-03-28 09:53:48,1875,31.25,0.0,0.0565888888888889,0.3807183673469388,0.9434111111111112,30751.0,0.0034,5,125442.25
126,140,1648461243,126907.96363636362,2022-03-28 09:54:03,1890,31.5,0.0,0.0573888888888888,0.3841632653061224,0.9426111111111112,26119.0,0.0022,5,126368.18333333332
127,141,1648461258,127697.03636363636,2022-03-28 09:54:18,1905,31.75,0.0,0.0560388888888888,0.3772936170212766,0.943961111111111,26119.0,0.0052,5,127590.0
128,142,1648461273,125784.63636363635,2022-03-28 09:54:33,1920,32.0,0.0,0.0534388888888889,0.3656,0.9465611111111112,21277.0,0.0078,5,126117.35
129,143,1648461288,123790.72727272726,2022-03-28 09:54:48,1935,32.25,0.0,0.052,0.3597877551020408,0.948,22805.0,0.0058,5,124169.2
130,144,1648461303,121733.5818181818,2022-03-28 09:55:03,1950,32.5,0.0,0.0512388888888888,0.3646204081632653,0.948761111111111,19245.0,0.0028,5,122566.98333333332
131,145,1648461318,120126.3818181818,2022-03-28 09:55:18,1965,32.75,0.0,0.0508833333333333,0.370204081632653,0.9491166666666668,30511.0,0.0026,5,120708.88333333332
132,146,1648461333,121310.18181818182,2022-03-28 09:55:33,1980,33.0,0.0,0.05165,0.3687183673469388,0.94835,26550.0,0.0021999999999999,5,121105.31666666664
133,147,1648461348,122291.87272727273,2022-03-28 09:55:48,1995,33.25,0.0,0.0521777777777777,0.352,0.9478222222222222,26550.0,0.0046,5,122194.33333333334
134,148,1648461363,123502.65454545454,2022-03-28 09:56:03,2010,33.5,95.5,0.395629218106996,0.994,0.5977411522633743,2047980.0,5.2545,4,20400.916666666668
135,149,1648461378,124098.30909090908,2022-03-28 09:56:18,2025,33.75,56.8,0.2469345679012345,0.435,0.7469246913580246,2047980.0,0.00225,4,71809.11666666667
136,150,1648461393,123944.1818181818,2022-03-28 09:56:33,2040,34.0,35.5,0.176645061728395,0.437,0.819516975308642,2047980.0,0.0055,4,102731.23333333332
137,151,1648461408,123396.18181818182,2022-03-28 09:56:48,2055,34.25,25.81818181818182,0.1691082251082251,0.434,0.8273030303030302,2047980.0,0.0025,4,133354.45
138,152,1648461423,123356.41818181818,2022-03-28 09:57:03,2070,34.5,16.33333333333333,0.1227152777777777,0.4589999999999999,0.8740138888888889,31392.0,0.00275,4,143777.81666666665
139,153,1648461438,123032.92727272726,2022-03-28 09:57:18,2085,34.75,0.0,0.0743541666666666,0.4455306122448979,0.9256458333333334,38034.0,0.00225,4,123273.1
140,154,1648461453,124550.12727272727,2022-03-28 09:57:33,2100,35.0,0.0,0.0767777777777777,0.469,0.923222222222222,39840.0,0.00425,4,124410.15
141,155,1648461468,126080.01818181816,2022-03-28 09:57:48,2115,35.25,0.0,0.0781458333333333,0.465204081632653,0.9218541666666666,42642.0,0.00225,4,125925.98333333332
142,156,1648461483,127716.7636363636,2022-03-28 09:58:03,2130,35.5,0.0,0.0766736111111111,0.4666530612244898,0.923326388888889,37554.0,0.00275,4,127327.58333333334
143,157,1648461498,128874.14545454545,2022-03-28 09:58:18,2145,35.75,0.0,0.0773263888888888,0.4771428571428571,0.9226736111111112,40554.0,0.0035,4,128585.51666666666
144,158,1648461513,131445.16363636364,2022-03-28 09:58:33,2160,36.0,0.0,0.0788125,0.5357647058823529,0.9211875000000002,42096.0,0.00925,4,130993.80000000002
145,159,1648461528,133960.3818181818,2022-03-28 09:58:48,2175,36.25,0.0,0.0841805555555555,0.5048235294117647,0.9158194444444444,52344.0,0.007,4,133170.76666666666
146,160,1648461543,136715.0909090909,2022-03-28 09:59:03,2190,36.5,0.0,0.0865277777777777,0.503,0.9134722222222222,51414.0,0.0035,4,135648.26666666666
147,161,1648461558,138463.85454545455,2022-03-28 09:59:18,2205,36.75,0.0,0.0885069444444444,0.493,0.9114930555555556,52380.0,0.00525,4,138098.2
