,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
134,147,1646817959,11320.399999999998,2022-03-09 09:25:59,2010,33.5,27.0,0.0383277777777777,0.1832108843537415,0.9595888888888888,2291.0,0.0491666666666666,3,4892.312500000001
135,148,1646817974,11468.181818181818,2022-03-09 09:26:14,2025,33.75,26.083333333333336,0.0366888888888888,0.1812222222222222,0.9609944444444444,2186.0,0.0128333333333333,3,4988.758333333333
136,149,1646817989,11775.036363636362,2022-03-09 09:26:29,2040,34.0,23.166666666666668,0.037,0.2129308390022675,0.9604944444444444,2697.5,0.0465,3,5084.974999999999
137,150,1646818004,12081.81818181818,2022-03-09 09:26:44,2055,34.25,21.583333333333336,0.0431055555555555,0.384,0.9542888888888889,3306.5,0.0261666666666666,3,5173.004166666667
138,151,1646818019,12388.672727272726,2022-03-09 09:26:59,2070,34.5,34.833333333333336,0.0496,0.2733333333333333,0.9466166666666666,3306.5,0.0205,3,5339.958333333334
139,152,1646818034,12593.181818181818,2022-03-09 09:27:14,2085,34.75,35.5,0.0519111111111111,0.2183401360544217,0.9443611111111112,3306.5,0.0348333333333333,3,5450.604166666667
140,153,1646818049,12982.127272727272,2022-03-09 09:27:29,2100,35.0,35.66666666666667,0.0546111111111111,0.2100425531914893,0.94165,3306.5,0.04,3,5612.383333333333
141,154,1646818064,13370.999999999998,2022-03-09 09:27:44,2115,35.25,42.083333333333336,0.0502722222222222,0.3026666666666666,0.9455666666666664,2913.5,0.0441666666666666,3,5773.066666666667
142,155,1646818079,13759.945454545454,2022-03-09 09:27:59,2130,35.5,37.08333333333333,0.0472722222222222,0.212,0.9491833333333332,2913.5,0.0331666666666666,3,5886.895833333333
143,156,1646818094,14019.181818181816,2022-03-09 09:28:14,2145,35.75,41.83333333333333,0.04865,0.2302312925170068,0.9474833333333332,2822.5,0.0448333333333333,3,6053.404166666667
144,157,1646818109,14485.581818181818,2022-03-09 09:28:29,2160,36.0,48.91666666666667,0.0500722222222222,0.2384761904761904,0.9455888888888888,3378.5,0.0371666666666666,3,6264.729166666666
145,158,1646818124,14951.90909090909,2022-03-09 09:28:44,2175,36.25,50.16666666666666,0.0542555555555555,0.24,0.94095,3378.5,0.0351666666666666,3,6425.299999999999
146,159,1646818139,15418.30909090909,2022-03-09 09:28:59,2190,36.5,57.66666666666666,0.0570888888888888,0.2419863945578231,0.9366555555555556,3378.5,0.039,3,6590.454166666666
147,160,1646818154,15729.181818181816,2022-03-09 09:29:14,2205,36.75,62.25,0.0602722222222222,0.24,0.9327666666666666,3029.5,0.0398333333333333,3,6802.85
148,161,1646818169,16268.12727272727,2022-03-09 09:29:29,2220,37.0,71.66666666666667,0.0648722222222222,0.266312925170068,0.9267222222222222,3174.5,0.0333333333333333,3,6977.070833333334
149,162,1646818184,16807.0,2022-03-09 09:29:44,2235,37.25,64.41666666666667,0.0668833333333333,0.2573333333333333,0.9253666666666668,3039.0,0.033,3,7195.741666666667
150,163,1646818199,17345.945454545454,2022-03-09 09:29:59,2250,37.5,68.0,0.0700333333333333,0.2706666666666666,0.9216666666666664,3039.0,0.0401666666666666,3,7458.2625
151,164,1646818214,17705.181818181816,2022-03-09 09:30:14,2265,37.75,72.24999999999999,0.0756888888888889,0.2546666666666667,0.9151611111111112,3411.5,0.0418333333333333,3,7604.154166666667
152,165,1646818229,18310.945454545454,2022-03-09 09:30:29,2280,38.0,75.33333333333334,0.0783,0.2813333333333333,0.9121388888888888,3807.0,0.0418333333333333,3,7839.1125
153,166,1646818244,18916.636363636364,2022-03-09 09:30:44,2295,38.25,90.75,0.0867611111111111,0.2946666666666667,0.90195,4020.5,0.0356666666666666,3,8131.979166666668
