,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
241,244,2022-10-04 23:24:03,155685.41818181815,2022-10-04 23:24:03,3615,60.25,68.91666666666669,0.0916822916666666,0.3410974546849267,0.9006484375000001,25787.0,0.004125,16.0,169467.08333333334
242,245,2022-10-04 23:24:18,153886.30909090908,2022-10-04 23:24:18,3630,60.5,0.0,0.0674739583333333,0.3399553300043422,0.9325260416666667,26361.0,0.0071875,16.0,153925.06666666665
243,246,2022-10-04 23:24:33,152424.43636363634,2022-10-04 23:24:33,3645,60.75,0.0,0.0641848958333333,0.3431288278840676,0.9358151041666668,19297.0,0.007125,16.0,152770.2
244,247,2022-10-04 23:24:48,152890.25454545455,2022-10-04 23:24:48,3660,61.0,0.0,0.0629973958333333,0.3374022319033997,0.9370026041666668,21329.0,0.0035625,16.0,152353.2666666667
245,248,2022-10-04 23:25:03,153977.30909090908,2022-10-04 23:25:03,3675,61.25,0.0,0.062078125,0.3324653003932069,0.937921875,20188.0,0.0028749999999999,16.0,153457.23333333334
246,249,2022-10-04 23:25:18,154690.54545454547,2022-10-04 23:25:18,3690,61.5,0.0,0.0637994791666666,0.3176821537125488,0.9362005208333336,21205.0,0.0063125,16.0,154700.8666666667
247,250,2022-10-04 23:25:33,155759.2909090909,2022-10-04 23:25:33,3705,61.75,0.0,0.0642057291666666,0.3384636479591836,0.9357942708333334,16870.0,0.00375,16.0,155201.76666666666
248,251,2022-10-04 23:25:48,154611.2909090909,2022-10-04 23:25:48,3720,62.0,0.0,0.0632057291666666,0.3006284013605441,0.9367942708333332,21140.0,0.0057499999999999,16.0,155348.00000000003
249,252,2022-10-04 23:26:03,152778.10909090907,2022-10-04 23:26:03,3735,62.25,0.0,0.0611588541666666,0.3008969084511695,0.9388411458333332,17148.0,0.0050625,16.0,153562.23333333337
250,253,2022-10-04 23:26:18,151253.16363636364,2022-10-04 23:26:18,3750,62.5,0.0,0.0586458333333333,0.3047451512172861,0.9413541666666668,21378.0,0.005,16.0,152337.7
251,254,2022-10-04 23:26:33,149599.6,2022-10-04 23:26:33,3765,62.75,0.0,0.0560911458333333,0.3284827806122449,0.9439088541666668,15934.0,0.0069999999999999,16.0,149986.41666666663
252,255,2022-10-04 23:26:48,149206.14545454545,2022-10-04 23:26:48,3780,63.0,0.0,0.0554114583333333,0.3121886971875202,0.9445885416666666,18136.0,0.004125,16.0,149185.40000000002
253,256,2022-10-04 23:27:03,148515.16363636364,2022-10-04 23:27:03,3795,63.25,0.0,0.0558151041666666,0.3093446048632219,0.9441848958333332,13361.0,0.005,16.0,148742.19999999998
254,257,2022-10-04 23:27:18,148460.34545454546,2022-10-04 23:27:18,3810,63.5,0.0,0.0548932291666666,0.2876174984889675,0.9451067708333332,18470.0,0.0061875,16.0,146915.11666666664
255,258,2022-10-04 23:27:33,147672.70909090908,2022-10-04 23:27:33,3825,63.75,0.0,0.0554296875,0.3113017704537874,0.9445703125,16685.0,0.008125,16.0,147886.65
256,259,2022-10-04 23:27:48,147765.70909090908,2022-10-04 23:27:48,3840,64.0,0.0,0.0552916666666666,0.3025006772173871,0.9447083333333334,19818.0,0.0038125,16.0,148670.86666666667
257,260,2022-10-04 23:28:03,147040.16363636364,2022-10-04 23:28:03,3855,64.25,0.0,0.0547708333333333,0.2904721413310931,0.9452291666666668,22523.0,0.0039999999999999,16.0,148045.28333333335
258,261,2022-10-04 23:28:18,147183.8727272727,2022-10-04 23:28:18,3870,64.5,0.0,0.0547526041666666,0.2970337648357215,0.9452473958333332,23545.0,0.0083749999999999,16.0,148242.21666666667
259,262,2022-10-04 23:28:33,146989.01818181816,2022-10-04 23:28:33,3885,64.75,0.0,0.0546875,0.301220209055716,0.9453125,17646.0,0.0048749999999999,16.0,148081.66666666666
260,263,2022-10-04 23:28:48,147963.7636363636,2022-10-04 23:28:48,3900,65.0,0.0,0.0535755208333333,0.3025582844840063,0.9464244791666664,18337.0,0.003375,16.0,146801.65
261,264,2022-10-04 23:29:03,148538.94545454544,2022-10-04 23:29:03,3915,65.25,0.0,0.0536692708333333,0.3131217921488669,0.9463307291666666,11648.0,0.00375,16.0,147819.3
