,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
82,84,2022-11-27 00:42:46,155880.9818181818,2022-11-27 00:42:46,1230,20.5,18.58333333333333,0.4,0.7653061224489796,0.5938055555555557,182592.0,0.529,1.0,156555.56666666668
83,85,2022-11-27 00:43:01,153527.94545454544,2022-11-27 00:43:01,1245,20.75,18.0,0.3953055555555555,0.752,0.5986944444444444,182592.0,0.519,1.0,154212.48333333334
84,86,2022-11-27 00:43:16,151554.43636363634,2022-11-27 00:43:16,1260,21.0,14.583333333333332,0.389111111111111,0.7176470588235294,0.6060277777777778,146928.0,0.121,1.0,151372.36666666667
85,87,2022-11-27 00:43:31,147252.85454545455,2022-11-27 00:43:31,1275,21.25,19.08333333333333,0.3809722222222221,0.7645833333333333,0.6126666666666667,175128.0,0.424,1.0,149657.78333333333
86,88,2022-11-27 00:43:46,145579.3818181818,2022-11-27 00:43:46,1290,21.5,19.33333333333333,0.3738888888888889,0.698,0.6196666666666666,175128.0,0.513,1.0,146400.8
87,89,2022-11-27 00:44:01,141899.52727272725,2022-11-27 00:44:01,1305,21.75,23.916666666666668,0.36375,0.7531914893617021,0.6282777777777778,175128.0,0.387,1.0,144898.41666666666
88,90,2022-11-27 00:44:16,140837.56363636363,2022-11-27 00:44:16,1320,22.0,24.166666666666668,0.3548333333333333,0.673469387755102,0.6371111111111112,155640.0,0.107,1.0,141823.91666666666
89,91,2022-11-27 00:44:31,136851.41818181818,2022-11-27 00:44:31,1335,22.25,19.75,0.3461666666666667,0.7466666666666667,0.64725,155640.0,0.074,1.0,137813.83333333334
90,92,2022-11-27 00:44:46,132762.3818181818,2022-11-27 00:44:46,1350,22.5,18.416666666666668,0.34175,0.7361702127659574,0.6521111111111111,128688.0,0.262,1.0,135456.5
91,93,2022-11-27 00:45:01,128898.87272727273,2022-11-27 00:45:01,1365,22.75,12.666666666666668,0.3388055555555555,0.7183673469387755,0.6569722222222222,128688.0,0.297,1.0,131187.73333333334
92,94,2022-11-27 00:45:16,127688.05454545454,2022-11-27 00:45:16,1380,23.0,11.666666666666666,0.3369166666666667,0.6958333333333333,0.6591944444444444,133560.0,0.415,1.0,128945.5
93,95,2022-11-27 00:45:31,127420.16363636362,2022-11-27 00:45:31,1395,23.25,8.666666666666666,0.3273333333333333,0.6693877551020408,0.6697777777777777,133560.0,0.709,1.0,128159.58333333331
94,96,2022-11-27 00:45:46,125919.7818181818,2022-11-27 00:45:46,1410,23.5,5.166666666666666,0.3278055555555555,0.7023255813953488,0.6704722222222221,128664.0,0.441,1.0,126205.4
95,97,2022-11-27 00:46:01,123597.05454545454,2022-11-27 00:46:01,1425,23.75,7.583333333333334,0.3202777777777778,0.6297872340425532,0.6771944444444444,132216.0,0.081,1.0,124187.81666666668
96,98,2022-11-27 00:46:16,120667.34545454546,2022-11-27 00:46:16,1440,24.0,8.583333333333334,0.3173611111111111,0.6729166666666667,0.6797777777777778,132216.0,0.467,1.0,122795.18333333332
97,99,2022-11-27 00:46:31,119815.2727272727,2022-11-27 00:46:31,1455,24.25,10.0,0.3228055555555555,0.6111111111111112,0.6738611111111111,132216.0,0.027,1.0,119778.75
98,100,2022-11-27 00:46:46,117717.01818181816,2022-11-27 00:46:46,1470,24.5,14.083333333333332,0.3133333333333333,0.6531914893617021,0.6819722222222222,132216.0,0.346,1.0,118380.45
99,101,2022-11-27 00:47:01,115255.5090909091,2022-11-27 00:47:01,1485,24.75,13.916666666666666,0.3051944444444444,0.575,0.6901666666666667,125832.0,0.156,1.0,115831.68333333332
100,102,2022-11-27 00:47:16,113144.54545454544,2022-11-27 00:47:16,1500,25.0,13.25,0.2956388888888889,0.54,0.6999444444444444,125832.0,0.335,1.0,113803.73333333334
101,103,2022-11-27 00:47:31,111580.19999999998,2022-11-27 00:47:31,1515,25.25,11.166666666666666,0.2776666666666666,0.5934782608695652,0.7186111111111111,125832.0,0.328,1.0,112111.2
102,104,2022-11-27 00:47:46,107651.70909090908,2022-11-27 00:47:46,1530,25.5,10.916666666666666,0.2638055555555555,0.6183673469387755,0.7325555555555555,125832.0,0.252,1.0,109239.56666666668
