,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
134,146,2022-09-27 18:31:27,43209.43342442424,2022-09-27 18:31:27,2010,33.5,0.0,1.0,0.0293945427394904,0.0,3399808.0,-0.001,4.0,0.0
135,147,2022-09-27 18:31:42,46238.472727272725,2022-09-27 18:31:42,2025,33.75,0.0,1.0,0.062364296803656,0.0,3399808.0,-0.001,4.0,0.0
136,148,2022-09-27 18:31:57,47786.01479412822,2022-09-27 18:31:57,2040,34.0,0.0,1.0,0.0515785481574955,0.0,3399808.0,-0.001,4.0,0.0
137,149,2022-09-27 18:32:12,54031.63636363636,2022-09-27 18:32:12,2055,34.25,0.0,1.0,0.0372058823529411,0.0,3399808.0,-0.001,4.0,0.0
138,150,2022-09-27 18:32:27,54938.12727272727,2022-09-27 18:32:27,2070,34.5,0.0,1.0,0.0378378378378378,0.0,3399808.0,-0.001,4.0,0.0
139,151,2022-09-27 18:32:42,58138.63636363637,2022-09-27 18:32:42,2085,34.75,0.0,1.0,0.025,0.0,3399808.0,-0.001,4.0,0.0
140,152,2022-09-27 18:32:57,53055.46939081876,2022-09-27 18:32:57,2100,35.0,0.0,1.0,0.4588103277990618,0.0,3399808.0,-0.001,4.0,0.0
141,153,2022-09-27 18:33:12,42574.90909090909,2022-09-27 18:33:12,2115,35.25,0.0,1.0,0.200696126689158,0.0,3399808.0,-0.001,4.0,0.0
142,154,2022-09-27 18:33:27,35221.8,2022-09-27 18:33:27,2130,35.5,0.0,1.0,0.3880186823492965,0.0,3399808.0,-0.001,4.0,0.0
143,155,2022-09-27 18:33:42,24974.81818181818,2022-09-27 18:33:42,2145,35.75,0.0,1.0,0.3759473864134549,0.0,3399808.0,-0.001,4.0,0.0
144,156,2022-09-27 18:33:57,21293.8,2022-09-27 18:33:57,2160,36.0,0.0,1.0,0.2673492398700999,0.0,3399808.0,-0.001,4.0,0.0
145,157,2022-09-27 18:34:12,16333.449322805169,2022-09-27 18:34:12,2175,36.25,0.0,1.0,0.2266569091676696,0.0,3399808.0,-0.001,4.0,0.0
146,158,2022-09-27 18:34:27,21450.888193927647,2022-09-27 18:34:27,2190,36.5,0.0,1.0,0.2056347494741039,0.0,3399808.0,-0.001,4.0,0.0
147,159,2022-09-27 18:34:42,25538.90909090909,2022-09-27 18:34:42,2205,36.75,0.0,1.0,0.1596703369729685,0.0,3399808.0,-0.001,4.0,0.0
148,160,2022-09-27 18:34:57,28491.2,2022-09-27 18:34:57,2220,37.0,0.0,1.0,0.0574821782901051,0.0,3399808.0,-0.001,4.0,0.0
149,161,2022-09-27 18:35:12,35881.12727272727,2022-09-27 18:35:12,2235,37.25,0.0,1.0,0.0544682656524761,0.0,3399808.0,-0.001,4.0,0.0
150,162,2022-09-27 18:35:27,38895.16757519782,2022-09-27 18:35:27,2250,37.5,0.0,1.0,0.0530316558441558,0.0,3399808.0,-0.001,4.0,0.0
151,163,2022-09-27 18:35:42,38832.41818181818,2022-09-27 18:35:42,2265,37.75,0.0,1.0,0.0809573577007787,0.0,3399808.0,-0.001,4.0,0.0
152,164,2022-09-27 18:35:57,42976.098360970245,2022-09-27 18:35:57,2280,38.0,0.0,1.0,0.1671139586330544,0.0,3399808.0,-0.001,4.0,0.0
