,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
76,78,2022-09-29 11:27:45,112284.87272727273,2022-09-29 11:27:45,1140,19.0,0.0,0.0156163194444444,0.1619037661934294,0.9843836805555556,4098.0,0.034,16.0,112046.45
77,79,2022-09-29 11:28:00,113242.25454545456,2022-09-29 11:28:00,1155,19.25,0.0,0.015734375,0.155930570486812,0.984265625,3282.0,0.0042499999999999,16.0,112970.55000000002
78,80,2022-09-29 11:28:15,114119.74545454542,2022-09-29 11:28:15,1170,19.5,60.0,0.3586644955300127,0.3104472518472259,0.6393469987228606,1909429.0,0.0424615384615384,13.0,22193.1
79,81,2022-09-29 11:28:30,114840.51300296708,2022-09-29 11:28:30,1185,19.75,24.0,0.1542948002189381,0.1916441473539229,0.8447051997810617,1909429.0,0.0128461538461538,13.0,69852.48333333334
80,82,2022-09-29 11:28:45,114615.19999999998,2022-09-29 11:28:45,1200,20.0,20.0,0.13614834017515048,0.415590979813327,0.516902364864865,1087645.0,2.014533333333333,16.0,24.25
81,83,2022-09-29 11:29:00,111173.34545454546,2022-09-29 11:29:00,1215,20.25,20.0,0.11800188013136285,0.3042467527425713,0.6532593589743589,1289704.0,1.2050624999999997,16.0,43803.45
82,84,2022-09-29 11:29:15,108092.59999999998,2022-09-29 11:29:15,1230,20.5,43.0,0.09985542008757523,0.199988902952544,0.72800375,1289704.0,0.034,16.0,73854.23333333332
83,85,2022-09-29 11:29:30,104707.09090909093,2022-09-29 11:29:30,1245,20.75,30.1,0.08170896004378761,0.15710345211875,0.7569256794751639,1289704.0,0.032625,16.0,99689.28333333333
84,86,2022-09-29 11:29:45,101400.12727272726,2022-09-29 11:29:45,1260,21.0,25.083333333333336,0.0635625,0.1470669640102459,0.9357326388888888,175685.0,0.003,16.0,124184.73333333334
85,87,2022-09-29 11:30:00,95429.85454545454,2022-09-29 11:30:00,1275,21.25,25.08333333333333,0.0234618055555555,0.1378037844604654,0.9759878472222222,7701.0,0.0339375,16.0,100830.5
86,88,2022-09-29 11:30:15,89585.90909090909,2022-09-29 11:30:15,1290,21.5,0.0,0.0137951388888888,0.1444217080996634,0.986204861111111,5388.0,0.0344375,16.0,91219.01666666666
87,89,2022-09-29 11:30:30,83652.07272727272,2022-09-29 11:30:30,1305,21.75,0.0,0.0126822916666666,0.1425216089505789,0.9873177083333332,6129.0,0.00275,16.0,85864.53333333334
88,90,2022-09-29 11:30:45,82838.0,2022-09-29 11:30:45,1320,22.0,0.0,0.0120364583333333,0.1412862104153235,0.9879635416666668,4823.0,0.002375,16.0,82273.63333333335
89,91,2022-09-29 11:31:00,85067.00609024955,2022-09-29 11:31:00,1335,22.25,0.0,0.0122795138888888,0.1364212805778673,0.9877204861111116,8055.0,0.0043125,16.0,84514.98333333331
90,92,2022-09-29 11:31:15,87006.90909090909,2022-09-29 11:31:15,1350,22.5,0.0,0.0126319444444444,0.1411415475262271,0.9873680555555556,7834.0,0.0344375,16.0,86435.45
91,93,2022-09-29 11:31:30,89072.0,2022-09-29 11:31:30,1365,22.75,0.0,0.0128993055555555,0.149930825142679,0.9871006944444446,9853.0,0.066125,16.0,88471.16666666666
92,94,2022-09-29 11:31:45,88762.3818181818,2022-09-29 11:31:45,1380,23.0,0.0,0.0130694444444444,0.1317868789654173,0.9869305555555556,6831.0,0.034875,16.0,89214.05
93,95,2022-09-29 11:32:00,86074.01818181817,2022-09-29 11:32:00,1395,23.25,0.0,0.0126302083333333,0.1502206829158013,0.9873697916666666,5691.0,0.0601874999999999,16.0,86667.85
94,96,2022-09-29 11:32:15,83411.74545454545,2022-09-29 11:32:15,1410,23.5,0.0,0.0122604166666666,0.139269210650757,0.9877395833333332,1992.0,0.0351249999999999,16.0,84343.31666666665
95,97,2022-09-29 11:32:30,80385.03636363636,2022-09-29 11:32:30,1425,23.75,0.0,0.0119496527777777,0.1195137390683238,0.9880503472222222,4104.0,0.008625,16.0,81652.61666666664
